Dili-Bot Hello	World	2019	^^
MPU	WORK	FINE
Ax	=	-0,160444		Ay	=	0,002730		Gx	=	0,258877		Gy	=	0,157128
Ax	=	-0,158534		Ay	=	0,003264		Gx	=	0,271421		Gy	=	0,161467
Ax	=	-0,156884		Ay	=	0,003725		Gx	=	0,283727		Gy	=	0,165922
Ax	=	-0,155457		Ay	=	0,004124		Gx	=	0,295772		Gy	=	0,171056
Ax	=	-0,153135		Ay	=	0,004469		Gx	=	0,307881		Gy	=	0,176595
Ax	=	-0,151128		Ay	=	0,005148		Gx	=	0,319413		Gy	=	0,182666
Ax	=	-0,149393		Ay	=	0,005735		Gx	=	0,331188		Gy	=	0,189305
Ax	=	-0,147894		Ay	=	0,006243		Gx	=	0,342123		Gy	=	0,196579
Ax	=	-0,146598		Ay	=	0,006681		Gx	=	0,353110		Gy	=	0,203770
Ax	=	-0,144333		Ay	=	0,007535		Gx	=	0,363491		Gy	=	0,210436
Ax	=	-0,142375		Ay	=	0,008273		Gx	=	0,373945		Gy	=	0,217282
Ax	=	-0,140683		Ay	=	0,008911		Gx	=	0,383993		Gy	=	0,223885
Ax	=	-0,139221		Ay	=	0,009462		Gx	=	0,393797		Gy	=	0,229411
Ax	=	-0,136734		Ay	=	0,010459		Gx	=	0,403445		Gy	=	0,234423
Ax	=	-0,134584		Ay	=	0,011320		Gx	=	0,412001		Gy	=	0,238862
Ax	=	-0,132726		Ay	=	0,012064		Gx	=	0,420028		Gy	=	0,242626
Ax	=	-0,131121		Ay	=	0,012707		Gx	=	0,427959		Gy	=	0,246367
Ax	=	-0,128511		Ay	=	0,013770		Gx	=	0,435229		Gy	=	0,249727
Ax	=	-0,126255		Ay	=	0,014690		Gx	=	0,441910		Gy	=	0,253535
Ax	=	-0,124306		Ay	=	0,015484		Gx	=	0,448570		Gy	=	0,257368
Ax	=	-0,122621		Ay	=	0,016171		Gx	=	0,453928		Gy	=	0,260699
Ax	=	-0,119860		Ay	=	0,017376		Gx	=	0,458902		Gy	=	0,264988
Ax	=	-0,117473		Ay	=	0,018417		Gx	=	0,462424		Gy	=	0,269689
Ax	=	-0,115410		Ay	=	0,019317		Gx	=	0,466046		Gy	=	0,274221
Ax	=	-0,113628		Ay	=	0,020094		Gx	=	0,467802		Gy	=	0,278663
Ax	=	-0,110997		Ay	=	0,021291		Gx	=	0,468037		Gy	=	0,282086
Ax	=	-0,108723		Ay	=	0,022326		Gx	=	0,466504		Gy	=	0,284519
Ax	=	-0,106759		Ay	=	0,023220		Gx	=	0,463860		Gy	=	0,285611
Ax	=	-0,105060		Ay	=	0,023993		Gx	=	0,460001		Gy	=	0,286282
Ax	=	-0,102822		Ay	=	0,025023		Gx	=	0,454534		Gy	=	0,285634
Ax	=	-0,100888		Ay	=	0,025913		Gx	=	0,448814		Gy	=	0,284639
Ax	=	-0,099216		Ay	=	0,026683		Gx	=	0,443184		Gy	=	0,283003
Ax	=	-0,097771		Ay	=	0,027348		Gx	=	0,437885		Gy	=	0,281498
Ax	=	-0,096036		Ay	=	0,028090		Gx	=	0,432817		Gy	=	0,279600
Ax	=	-0,094537		Ay	=	0,028732		Gx	=	0,428075		Gy	=	0,278883
Ax	=	-0,093241		Ay	=	0,029287		Gx	=	0,424447		Gy	=	0,278479
Ax	=	-0,092120		Ay	=	0,029766		Gx	=	0,421438		Gy	=	0,278348
Ax	=	-0,090430		Ay	=	0,030626		Gx	=	0,419271		Gy	=	0,278975
Ax	=	-0,088968		Ay	=	0,031369		Gx	=	0,417218		Gy	=	0,280295
Ax	=	-0,087705		Ay	=	0,032011		Gx	=	0,415534		Gy	=	0,282682
Ax	=	-0,086614		Ay	=	0,032566		Gx	=	0,414097		Gy	=	0,284638
Ax	=	-0,085109		Ay	=	0,033054		Gx	=	0,412167		Gy	=	0,285821
Ax	=	-0,083808		Ay	=	0,033994		Gx	=	0,408728		Gy	=	0,285814
Ax	=	-0,082684		Ay	=	0,034806		Gx	=	0,404690		Gy	=	0,285916
Ax	=	-0,081713		Ay	=	0,035509		Gx	=	0,398849		Gy	=	0,284576
Ax	=	-0,080408		Ay	=	0,036115		Gx	=	0,391976		Gy	=	0,282224
Ax	=	-0,079280		Ay	=	0,037056		Gx	=	0,382800		Gy	=	0,278602
Ax	=	-0,078305		Ay	=	0,037869		Gx	=	0,372881		Gy	=	0,275218
Ax	=	-0,077463		Ay	=	0,038572		Gx	=	0,361814		Gy	=	0,271714
Ax	=	-0,076734		Ay	=	0,039180		Gx	=	0,349917		Gy	=	0,268271
Ax	=	-0,075921		Ay	=	0,039813		Gx	=	0,337990		Gy	=	0,264463
Ax	=	-0,075218		Ay	=	0,040361		Gx	=	0,326508		Gy	=	0,261336
Ax	=	-0,074610		Ay	=	0,040835		Gx	=	0,314577		Gy	=	0,258596
Ax	=	-0,074085		Ay	=	0,041244		Gx	=	0,302821		Gy	=	0,256789
Ax	=	-0,073404		Ay	=	0,041844		Gx	=	0,291955		Gy	=	0,255137
Ax	=	-0,072816		Ay	=	0,042363		Gx	=	0,281895		Gy	=	0,253600
Ax	=	-0,072307		Ay	=	0,042812		Gx	=	0,271809		Gy	=	0,251965
Ax	=	-0,071868		Ay	=	0,043199		Gx	=	0,262948		Gy	=	0,250173
Ax	=	-0,071503		Ay	=	0,043730		Gx	=	0,254584		Gy	=	0,248352
Ax	=	-0,071187		Ay	=	0,044188		Gx	=	0,246127		Gy	=	0,245893
Ax	=	-0,070914		Ay	=	0,044584		Gx	=	0,237805		Gy	=	0,243008
Ax	=	-0,070678		Ay	=	0,044927		Gx	=	0,229511		Gy	=	0,239232
Ax	=	-0,070686		Ay	=	0,045342		Gx	=	0,221963		Gy	=	0,234739
Ax	=	-0,070694		Ay	=	0,045701		Gx	=	0,213885		Gy	=	0,230006
Ax	=	-0,070700		Ay	=	0,046010		Gx	=	0,206505		Gy	=	0,225066
Ax	=	-0,070706		Ay	=	0,046278		Gx	=	0,198411		Gy	=	0,219351
Ax	=	-0,070827		Ay	=	0,046544		Gx	=	0,190493		Gy	=	0,213254
Ax	=	-0,070933		Ay	=	0,046774		Gx	=	0,182583		Gy	=	0,206503
Ax	=	-0,071024		Ay	=	0,046972		Gx	=	0,174771		Gy	=	0,199927
Ax	=	-0,071102		Ay	=	0,047144		Gx	=	0,166050		Gy	=	0,193539
Ax	=	-0,071117		Ay	=	0,047193		Gx	=	0,157825		Gy	=	0,186897
Ax	=	-0,071130		Ay	=	0,047236		Gx	=	0,149867		Gy	=	0,180307
Ax	=	-0,071141		Ay	=	0,047272		Gx	=	0,142302		Gy	=	0,173744
Ax	=	-0,071150		Ay	=	0,047304		Gx	=	0,135060		Gy	=	0,168090
Ax	=	-0,070977		Ay	=	0,047254		Gx	=	0,128349		Gy	=	0,162517
Ax	=	-0,070827		Ay	=	0,047210		Gx	=	0,121735		Gy	=	0,157194
Ax	=	-0,070697		Ay	=	0,047173		Gx	=	0,115766		Gy	=	0,152449
Ax	=	-0,070585		Ay	=	0,047140		Gx	=	0,110101		Gy	=	0,147843
Ax	=	-0,070315		Ay	=	0,047003		Gx	=	0,104609		Gy	=	0,143283
Ax	=	-0,070082		Ay	=	0,046885		Gx	=	0,099284		Gy	=	0,138528
Ax	=	-0,069880		Ay	=	0,046783		Gx	=	0,093796		Gy	=	0,133624
Ax	=	-0,069706		Ay	=	0,046694		Gx	=	0,087950		Gy	=	0,128789
Ax	=	-0,069442		Ay	=	0,046618		Gx	=	0,082355		Gy	=	0,123580
Ax	=	-0,069213		Ay	=	0,046511		Gx	=	0,076147		Gy	=	0,118517
Ax	=	-0,069015		Ay	=	0,046419		Gx	=	0,069587		Gy	=	0,113021
Ax	=	-0,068845		Ay	=	0,046339		Gx	=	0,061948		Gy	=	0,107404
Ax	=	-0,068702		Ay	=	0,046270		Gx	=	0,053810		Gy	=	0,101681
Ax	=	-0,068579		Ay	=	0,046120		Gx	=	0,044878		Gy	=	0,095777
Ax	=	-0,068473		Ay	=	0,045990		Gx	=	0,035712		Gy	=	0,089843
Ax	=	-0,068381		Ay	=	0,045877		Gx	=	0,025531		Gy	=	0,084245
Ax	=	-0,068302		Ay	=	0,045780		Gx	=	0,014635		Gy	=	0,079153
Ax	=	-0,068444		Ay	=	0,045537		Gx	=	0,003628		Gy	=	0,073397
Ax	=	-0,068567		Ay	=	0,045327		Gx	=	-0,007946		Gy	=	0,068187
Ax	=	-0,068674		Ay	=	0,045146		Gx	=	-0,019901		Gy	=	0,063179
Ax	=	-0,068766		Ay	=	0,044989		Gx	=	-0,032113		Gy	=	0,058471
Ax	=	-0,069328		Ay	=	0,044695		Gx	=	-0,044277		Gy	=	0,054582
Ax	=	-0,069814		Ay	=	0,044441		Gx	=	-0,056452		Gy	=	0,049993
Ax	=	-0,070234		Ay	=	0,044222		Gx	=	-0,068276		Gy	=	0,045791
Ax	=	-0,070597		Ay	=	0,044032		Gx	=	-0,080302		Gy	=	0,041671
Ax	=	-0,071542		Ay	=	0,043674		Gx	=	-0,092630		Gy	=	0,038039
Ax	=	-0,072359		Ay	=	0,043365		Gx	=	-0,104948		Gy	=	0,033797
Ax	=	-0,073065		Ay	=	0,043098		Gx	=	-0,116425		Gy	=	0,030492
Ax	=	-0,073675		Ay	=	0,042867		Gx	=	-0,128296		Gy	=	0,027546
Ax	=	-0,075035		Ay	=	0,042514		Gx	=	-0,140128		Gy	=	0,024349
Ax	=	-0,076210		Ay	=	0,042208		Gx	=	-0,152705		Gy	=	0,021188
Ax	=	-0,077225		Ay	=	0,041945		Gx	=	-0,164749		Gy	=	0,018402
Ax	=	-0,078103		Ay	=	0,041717		Gx	=	-0,177128		Gy	=	0,015271
Ax	=	-0,079860		Ay	=	0,041247		Gx	=	-0,190412		Gy	=	0,012113
Ax	=	-0,081378		Ay	=	0,040842		Gx	=	-0,203610		Gy	=	0,008390
Ax	=	-0,082691		Ay	=	0,040491		Gx	=	-0,216968		Gy	=	0,004304
Ax	=	-0,083825		Ay	=	0,040188		Gx	=	-0,230502		Gy	=	-0,000365
Ax	=	-0,085794		Ay	=	0,039682		Gx	=	-0,244584		Gy	=	-0,004908
Ax	=	-0,087496		Ay	=	0,039244		Gx	=	-0,258039		Gy	=	-0,009122
Ax	=	-0,088967		Ay	=	0,038866		Gx	=	-0,271836		Gy	=	-0,013994
Ax	=	-0,090238		Ay	=	0,038539		Gx	=	-0,285549		Gy	=	-0,018801
Ax	=	-0,092474		Ay	=	0,037870		Gx	=	-0,298070		Gy	=	-0,023715
Ax	=	-0,094407		Ay	=	0,037292		Gx	=	-0,309669		Gy	=	-0,028485
Ax	=	-0,096077		Ay	=	0,036792		Gx	=	-0,320976		Gy	=	-0,032844
Ax	=	-0,097520		Ay	=	0,036361		Gx	=	-0,332140		Gy	=	-0,037189
Ax	=	-0,099874		Ay	=	0,035640		Gx	=	-0,342277		Gy	=	-0,041233
Ax	=	-0,101909		Ay	=	0,035018		Gx	=	-0,352303		Gy	=	-0,045108
Ax	=	-0,103667		Ay	=	0,034480		Gx	=	-0,361474		Gy	=	-0,048855
Ax	=	-0,105187		Ay	=	0,034015		Gx	=	-0,370413		Gy	=	-0,052400
Ax	=	-0,107693		Ay	=	0,033613		Gx	=	-0,379566		Gy	=	-0,055518
Ax	=	-0,109858		Ay	=	0,032877		Gx	=	-0,388308		Gy	=	-0,058412
Ax	=	-0,111729		Ay	=	0,032241		Gx	=	-0,396677		Gy	=	-0,061040
Ax	=	-0,113347		Ay	=	0,031691		Gx	=	-0,404651		Gy	=	-0,063816
Ax	=	-0,114745		Ay	=	0,031216		Gx	=	-0,412500		Gy	=	-0,066668
Ax	=	-0,117168		Ay	=	0,030383		Gx	=	-0,420098		Gy	=	-0,068627
Ax	=	-0,119262		Ay	=	0,029663		Gx	=	-0,427351		Gy	=	-0,071043
Ax	=	-0,121072		Ay	=	0,029041		Gx	=	-0,434541		Gy	=	-0,073420
Ax	=	-0,122637		Ay	=	0,028504		Gx	=	-0,441442		Gy	=	-0,076053
Ax	=	-0,125296		Ay	=	0,027553		Gx	=	-0,447750		Gy	=	-0,079142
Ax	=	-0,127595		Ay	=	0,026731		Gx	=	-0,454105		Gy	=	-0,082299
Ax	=	-0,129581		Ay	=	0,026020		Gx	=	-0,459923		Gy	=	-0,085625
Ax	=	-0,131298		Ay	=	0,025406		Gx	=	-0,465493		Gy	=	-0,088155
Ax	=	-0,134000		Ay	=	0,024412		Gx	=	-0,470289		Gy	=	-0,091011
Ax	=	-0,136336		Ay	=	0,023552		Gx	=	-0,474832		Gy	=	-0,093136
Ax	=	-0,138355		Ay	=	0,022809		Gx	=	-0,478848		Gy	=	-0,095370
Ax	=	-0,140100		Ay	=	0,022167		Gx	=	-0,482645		Gy	=	-0,097355
Ax	=	-0,142938		Ay	=	0,021064		Gx	=	-0,485980		Gy	=	-0,099504
Ax	=	-0,145391		Ay	=	0,020111		Gx	=	-0,489098		Gy	=	-0,101091
Ax	=	-0,147510		Ay	=	0,019287		Gx	=	-0,491810		Gy	=	-0,102155
Ax	=	-0,149342		Ay	=	0,018575		Gx	=	-0,493865		Gy	=	-0,103164
Ax	=	-0,152116		Ay	=	0,017463		Gx	=	-0,495515		Gy	=	-0,104037
Ax	=	-0,154513		Ay	=	0,016502		Gx	=	-0,497013		Gy	=	-0,104900
Ax	=	-0,156585		Ay	=	0,015671		Gx	=	-0,497512		Gy	=	-0,105790
Ax	=	-0,158375		Ay	=	0,014953		Gx	=	-0,497780		Gy	=	-0,106125
Ax	=	-0,161160		Ay	=	0,013946		Gx	=	-0,497940		Gy	=	-0,106307
Ax	=	-0,163567		Ay	=	0,013077		Gx	=	-0,497193		Gy	=	-0,106536
Ax	=	-0,165647		Ay	=	0,012325		Gx	=	-0,496420		Gy	=	-0,107023
Ax	=	-0,167445		Ay	=	0,011675		Gx	=	-0,495391		Gy	=	-0,106613
Ax	=	-0,170029		Ay	=	0,010778		Gx	=	-0,493941		Gy	=	-0,106276
Ax	=	-0,172262		Ay	=	0,010003		Gx	=	-0,491928		Gy	=	-0,105352
Ax	=	-0,174191		Ay	=	0,009333		Gx	=	-0,489520		Gy	=	-0,104717
Ax	=	-0,175859		Ay	=	0,008754		Gx	=	-0,486589		Gy	=	-0,103372
Ax	=	-0,178271		Ay	=	0,007892		Gx	=	-0,483207		Gy	=	-0,101740
Ax	=	-0,180356		Ay	=	0,007148		Gx	=	-0,479813		Gy	=	-0,100781
Ax	=	-0,182158		Ay	=	0,006504		Gx	=	-0,476031		Gy	=	-0,098995
Ax	=	-0,183715		Ay	=	0,005948		Gx	=	-0,472202		Gy	=	-0,097487
Ax	=	-0,185923		Ay	=	0,005128		Gx	=	-0,468079		Gy	=	-0,095623
Ax	=	-0,187832		Ay	=	0,004418		Gx	=	-0,463594		Gy	=	-0,094790
Ax	=	-0,189481		Ay	=	0,003805		Gx	=	-0,458542		Gy	=	-0,094449
Ax	=	-0,190907		Ay	=	0,003275		Gx	=	-0,453960		Gy	=	-0,093432
Ax	=	-0,193043		Ay	=	0,002817		Gx	=	-0,449132		Gy	=	-0,092842
Ax	=	-0,194889		Ay	=	0,002009		Gx	=	-0,443802		Gy	=	-0,091681
Ax	=	-0,196485		Ay	=	0,001311		Gx	=	-0,437949		Gy	=	-0,091256
Ax	=	-0,197863		Ay	=	0,000707		Gx	=	-0,431679		Gy	=	-0,089967
Ax	=	-0,199055		Ay	=	0,000186		Gx	=	-0,424561		Gy	=	-0,089070
Ax	=	-0,200681		Ay	=	-0,000540		Gx	=	-0,417089		Gy	=	-0,087861
Ax	=	-0,202087		Ay	=	-0,001167		Gx	=	-0,409258		Gy	=	-0,086491
Ax	=	-0,203301		Ay	=	-0,001709		Gx	=	-0,401080		Gy	=	-0,084710
Ax	=	-0,204351		Ay	=	-0,002177		Gx	=	-0,391464		Gy	=	-0,082249
Ax	=	-0,205831		Ay	=	-0,002897		Gx	=	-0,381797		Gy	=	-0,079218
Ax	=	-0,207110		Ay	=	-0,003518		Gx	=	-0,371255		Gy	=	-0,075912
Ax	=	-0,208216		Ay	=	-0,004056		Gx	=	-0,361059		Gy	=	-0,072638
Ax	=	-0,209171		Ay	=	-0,004520		Gx	=	-0,350060		Gy	=	-0,068779
Ax	=	-0,210361		Ay	=	-0,005169		Gx	=	-0,339560		Gy	=	-0,064558
Ax	=	-0,211388		Ay	=	-0,005730		Gx	=	-0,329148		Gy	=	-0,059680
Ax	=	-0,212277		Ay	=	-0,006214		Gx	=	-0,318739		Gy	=	-0,054091
Ax	=	-0,213044		Ay	=	-0,006633		Gx	=	-0,308388		Gy	=	-0,048447
Ax	=	-0,213949		Ay	=	-0,007113		Gx	=	-0,298429		Gy	=	-0,043082
Ax	=	-0,214730		Ay	=	-0,007528		Gx	=	-0,288322		Gy	=	-0,037540
Ax	=	-0,215406		Ay	=	-0,007887		Gx	=	-0,278810		Gy	=	-0,031811
Ax	=	-0,215989		Ay	=	-0,008197		Gx	=	-0,268890		Gy	=	-0,025920
Ax	=	-0,216752		Ay	=	-0,008605		Gx	=	-0,259177		Gy	=	-0,019816
Ax	=	-0,217412		Ay	=	-0,008958		Gx	=	-0,249084		Gy	=	-0,013872
Ax	=	-0,217982		Ay	=	-0,009263		Gx	=	-0,239511		Gy	=	-0,007958
Ax	=	-0,218474		Ay	=	-0,009526		Gx	=	-0,229666		Gy	=	-0,001888
Ax	=	-0,219096		Ay	=	-0,009794		Gx	=	-0,219041		Gy	=	0,004117
Ax	=	-0,219633		Ay	=	-0,010024		Gx	=	-0,207925		Gy	=	0,009632
Ax	=	-0,220097		Ay	=	-0,010224		Gx	=	-0,197107		Gy	=	0,014543
Ax	=	-0,220498		Ay	=	-0,010397		Gx	=	-0,185371		Gy	=	0,019764
Ax	=	-0,220911		Ay	=	-0,010619		Gx	=	-0,173366		Gy	=	0,024275
Ax	=	-0,221267		Ay	=	-0,010811		Gx	=	-0,161220		Gy	=	0,028844
Ax	=	-0,221575		Ay	=	-0,010977		Gx	=	-0,148480		Gy	=	0,033135
Ax	=	-0,221841		Ay	=	-0,011121		Gx	=	-0,135609		Gy	=	0,037513
Ax	=	-0,221971		Ay	=	-0,011207		Gx	=	-0,121086		Gy	=	0,041242
Ax	=	-0,222084		Ay	=	-0,011282		Gx	=	-0,106962		Gy	=	0,045206
Ax	=	-0,222181		Ay	=	-0,011346		Gx	=	-0,092604		Gy	=	0,048741
Ax	=	-0,222265		Ay	=	-0,011402		Gx	=	-0,078206		Gy	=	0,052753
Ax	=	-0,221976		Ay	=	-0,011450		Gx	=	-0,063341		Gy	=	0,057143
Ax	=	-0,221726		Ay	=	-0,011402		Gx	=	-0,048180		Gy	=	0,061498
Ax	=	-0,221510		Ay	=	-0,011361		Gx	=	-0,033234		Gy	=	0,065532
Ax	=	-0,221323		Ay	=	-0,011325		Gx	=	-0,018038		Gy	=	0,070483
Ax	=	-0,221166		Ay	=	-0,011294		Gx	=	-0,002248		Gy	=	0,074798
Ax	=	-0,220437		Ay	=	-0,011215		Gx	=	0,013025		Gy	=	0,079558
Ax	=	-0,219808		Ay	=	-0,011147		Gx	=	0,028485		Gy	=	0,084647
Ax	=	-0,219264		Ay	=	-0,011088		Gx	=	0,044069		Gy	=	0,089281
Ax	=	-0,218793		Ay	=	-0,011037		Gx	=	0,060774		Gy	=	0,093846
Ax	=	-0,217537		Ay	=	-0,010907		Gx	=	0,077651		Gy	=	0,098515
Ax	=	-0,216451		Ay	=	-0,010794		Gx	=	0,094406		Gy	=	0,103038
Ax	=	-0,215512		Ay	=	-0,010697		Gx	=	0,111581		Gy	=	0,107290
Ax	=	-0,214701		Ay	=	-0,010614		Gx	=	0,128557		Gy	=	0,111869
Ax	=	-0,213001		Ay	=	-0,010387		Gx	=	0,145632		Gy	=	0,115555
Ax	=	-0,211531		Ay	=	-0,010192		Gx	=	0,162505		Gy	=	0,120349
Ax	=	-0,210261		Ay	=	-0,010023		Gx	=	0,179256		Gy	=	0,124547
Ax	=	-0,209163		Ay	=	-0,009877		Gx	=	0,196084		Gy	=	0,128736
Ax	=	-0,206987		Ay	=	-0,009590		Gx	=	0,212597		Gy	=	0,133079
Ax	=	-0,205106		Ay	=	-0,009341		Gx	=	0,228622		Gy	=	0,137193
Ax	=	-0,203480		Ay	=	-0,009126		Gx	=	0,244442		Gy	=	0,141798
Ax	=	-0,202075		Ay	=	-0,008940		Gx	=	0,260266		Gy	=	0,145669
Ax	=	-0,199624		Ay	=	-0,008587		Gx	=	0,275912		Gy	=	0,149503
Ax	=	-0,197505		Ay	=	-0,008282		Gx	=	0,290826		Gy	=	0,153033
Ax	=	-0,195674		Ay	=	-0,008018		Gx	=	0,305776		Gy	=	0,156229
Ax	=	-0,194091		Ay	=	-0,007790		Gx	=	0,320160		Gy	=	0,159226
Ax	=	-0,191329		Ay	=	-0,007338		Gx	=	0,334256		Gy	=	0,162665
Ax	=	-0,188941		Ay	=	-0,006947		Gx	=	0,348317		Gy	=	0,165475
Ax	=	-0,186878		Ay	=	-0,006609		Gx	=	0,361844		Gy	=	0,169043
Ax	=	-0,185095		Ay	=	-0,006317		Gx	=	0,375197		Gy	=	0,172849
Ax	=	-0,182201		Ay	=	-0,005770		Gx	=	0,388076		Gy	=	0,177205
Ax	=	-0,179701		Ay	=	-0,005297		Gx	=	0,401104		Gy	=	0,181964
Ax	=	-0,177540		Ay	=	-0,004889		Gx	=	0,413303		Gy	=	0,186926
Ax	=	-0,175672		Ay	=	-0,004535		Gx	=	0,425022		Gy	=	0,192499
Ax	=	-0,172592		Ay	=	-0,003898		Gx	=	0,436343		Gy	=	0,197839
Ax	=	-0,169931		Ay	=	-0,003347		Gx	=	0,446542		Gy	=	0,202816
Ax	=	-0,167631		Ay	=	-0,002871		Gx	=	0,456587		Gy	=	0,207569
Ax	=	-0,165643		Ay	=	-0,002460		Gx	=	0,466135		Gy	=	0,211550
Ax	=	-0,162508		Ay	=	-0,001735		Gx	=	0,474803		Gy	=	0,215027
Ax	=	-0,159798		Ay	=	-0,001109		Gx	=	0,483415		Gy	=	0,217562
Ax	=	-0,157456		Ay	=	-0,000567		Gx	=	0,491183		Gy	=	0,220024
Ax	=	-0,155433		Ay	=	-0,000100		Gx	=	0,498168		Gy	=	0,222097
Ax	=	-0,152166		Ay	=	0,000305		Gx	=	0,504765		Gy	=	0,224269
Ax	=	-0,149344		Ay	=	0,001135		Gx	=	0,511117		Gy	=	0,226417
Ax	=	-0,146904		Ay	=	0,001853		Gx	=	0,517168		Gy	=	0,227893
Ax	=	-0,144795		Ay	=	0,002474		Gx	=	0,522433		Gy	=	0,229314
Ax	=	-0,142973		Ay	=	0,003010		Gx	=	0,527037		Gy	=	0,231699
Ax	=	-0,140066		Ay	=	0,003799		Gx	=	0,531993		Gy	=	0,233670
Ax	=	-0,137554		Ay	=	0,004482		Gx	=	0,535770		Gy	=	0,236368
Ax	=	-0,135382		Ay	=	0,005072		Gx	=	0,539992		Gy	=	0,239205
Ax	=	-0,133506		Ay	=	0,005581		Gx	=	0,543876		Gy	=	0,242109
Ax	=	-0,130552		Ay	=	0,006356		Gx	=	0,547214		Gy	=	0,245180
Ax	=	-0,128000		Ay	=	0,007025		Gx	=	0,550678		Gy	=	0,247869
Ax	=	-0,125795		Ay	=	0,007604		Gx	=	0,553075		Gy	=	0,249615
Ax	=	-0,123888		Ay	=	0,008104		Gx	=	0,554804		Gy	=	0,250817
Ax	=	-0,121094		Ay	=	0,008869		Gx	=	0,555176		Gy	=	0,251368
Ax	=	-0,118680		Ay	=	0,009531		Gx	=	0,554215		Gy	=	0,250921
Ax	=	-0,116593		Ay	=	0,010102		Gx	=	0,552119		Gy	=	0,248999
Ax	=	-0,114789		Ay	=	0,010596		Gx	=	0,548843		Gy	=	0,246904
Ax	=	-0,112199		Ay	=	0,011295		Gx	=	0,544330		Gy	=	0,243322
Ax	=	-0,109960		Ay	=	0,011899		Gx	=	0,539364		Gy	=	0,239828
Ax	=	-0,108025		Ay	=	0,012421		Gx	=	0,534367		Gy	=	0,236465
Ax	=	-0,106352		Ay	=	0,012872		Gx	=	0,529451		Gy	=	0,232239
Ax	=	-0,103817		Ay	=	0,013417		Gx	=	0,524806		Gy	=	0,229238
Ax	=	-0,101626		Ay	=	0,013888		Gx	=	0,519832		Gy	=	0,226517
Ax	=	-0,099733		Ay	=	0,014296		Gx	=	0,514414		Gy	=	0,224491
Ax	=	-0,098097		Ay	=	0,014648		Gx	=	0,509857		Gy	=	0,223626
Ax	=	-0,095628		Ay	=	0,015325		Gx	=	0,506642		Gy	=	0,223005
Ax	=	-0,093495		Ay	=	0,015910		Gx	=	0,501188		Gy	=	0,223264
Ax	=	-0,091651		Ay	=	0,016416		Gx	=	0,497396		Gy	=	0,225205
Ax	=	-0,090058		Ay	=	0,016853		Gx	=	0,492872		Gy	=	0,227660
Ax	=	-0,088027		Ay	=	0,017491		Gx	=	0,487154		Gy	=	0,230992
Ax	=	-0,086271		Ay	=	0,018043		Gx	=	0,479447		Gy	=	0,233439
Ax	=	-0,084754		Ay	=	0,018520		Gx	=	0,470906		Gy	=	0,235698
Ax	=	-0,083443		Ay	=	0,018932		Gx	=	0,461083		Gy	=	0,236457
Ax	=	-0,082000		Ay	=	0,019551		Gx	=	0,449702		Gy	=	0,236806
Ax	=	-0,080753		Ay	=	0,020086		Gx	=	0,437968		Gy	=	0,235932
Ax	=	-0,079675		Ay	=	0,020548		Gx	=	0,425802		Gy	=	0,233948
Ax	=	-0,078744		Ay	=	0,020948		Gx	=	0,412884		Gy	=	0,231275
Ax	=	-0,077719		Ay	=	0,021251		Gx	=	0,399857		Gy	=	0,228549
Ax	=	-0,076833		Ay	=	0,021810		Gx	=	0,387658		Gy	=	0,224873
Ax	=	-0,076067		Ay	=	0,022292		Gx	=	0,374875		Gy	=	0,220648
Ax	=	-0,075405		Ay	=	0,022709		Gx	=	0,362904		Gy	=	0,215840
Ax	=	-0,074501		Ay	=	0,023070		Gx	=	0,351348		Gy	=	0,210744
Ax	=	-0,073719		Ay	=	0,023688		Gx	=	0,339986		Gy	=	0,205979
Ax	=	-0,073044		Ay	=	0,024222		Gx	=	0,329118		Gy	=	0,201444
Ax	=	-0,072460		Ay	=	0,024683		Gx	=	0,318695		Gy	=	0,197706
Ax	=	-0,071955		Ay	=	0,025082		Gx	=	0,308693		Gy	=	0,194277
Ax	=	-0,071341		Ay	=	0,025632		Gx	=	0,298711		Gy	=	0,191512
Ax	=	-0,070809		Ay	=	0,026108		Gx	=	0,289090		Gy	=	0,189502
Ax	=	-0,070350		Ay	=	0,026519		Gx	=	0,279998		Gy	=	0,188000
Ax	=	-0,069953		Ay	=	0,026874		Gx	=	0,270802		Gy	=	0,186340
Ax	=	-0,069604		Ay	=	0,027231		Gx	=	0,261047		Gy	=	0,184689
Ax	=	-0,069303		Ay	=	0,027541		Gx	=	0,251188		Gy	=	0,182502
Ax	=	-0,069042		Ay	=	0,027808		Gx	=	0,241077		Gy	=	0,179673
Ax	=	-0,068817		Ay	=	0,028039		Gx	=	0,230422		Gy	=	0,176830
Ax	=	-0,068619		Ay	=	0,028186		Gx	=	0,219225		Gy	=	0,172673
Ax	=	-0,068448		Ay	=	0,028313		Gx	=	0,207921		Gy	=	0,168177
Ax	=	-0,068300		Ay	=	0,028423		Gx	=	0,196109		Gy	=	0,162809
Ax	=	-0,068172		Ay	=	0,028518		Gx	=	0,184057		Gy	=	0,157157
Ax	=	-0,067951		Ay	=	0,028617		Gx	=	0,172465		Gy	=	0,151405
Ax	=	-0,067761		Ay	=	0,028703		Gx	=	0,160694		Gy	=	0,146126
Ax	=	-0,067596		Ay	=	0,028777		Gx	=	0,149400		Gy	=	0,140950
Ax	=	-0,067454		Ay	=	0,028841		Gx	=	0,137994		Gy	=	0,136349
